Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
10.0000	+30.00059	+0.00533	-14.77289	+0.00000	-0.19648	-1.02958	-2.33027	-1.49125	+0.88937	+1.81882	+2.81700	+1254.01720	+1378.33103	+1277.71591
10.0010	+30.00059	+0.00533	-14.93087	+0.00000	-0.19826	-1.03124	-2.32900	-1.49405	+0.89039	+1.81856	+2.82637	+1254.01720	+1378.33103	+1277.71591
10.0020	+30.00059	+0.00533	-15.08854	+0.00000	-0.19775	-1.03085	-2.33040	-1.48973	+0.88861	+1.81729	+2.83126	+1254.01720	+1378.33103	+1277.71591
10.0029	+30.00059	+0.00533	-15.24652	+0.00000	-0.19940	-1.02882	-2.32773	-1.49379	+0.88785	+1.81869	+2.84511	+1254.01720	+1378.33103	+1277.71591
10.0039	+30.00059	+0.00533	-15.40419	+0.00000	-0.20207	-1.02704	-2.33282	-1.49557	+0.88835	+1.81945	+2.84898	+1254.01720	+1378.33103	+1277.71591
10.0049	+30.00059	+0.00533	-15.56233	+0.00000	-0.19724	-1.03060	-2.33091	-1.49735	+0.88785	+1.81895	+2.85631	+1254.01720	+1378.33103	+1277.71591
10.0059	+30.00059	+0.00533	-15.71985	+0.00000	-0.19826	-1.02882	-2.33295	-1.49634	+0.88594	+1.82136	+2.85265	+1254.01720	+1378.33103	+1277.71591
10.0068	+30.00059	+0.00533	-15.87767	+0.00000	-0.19826	-1.03098	-2.33231	-1.50040	+0.88823	+1.81971	+2.85305	+1254.01720	+1378.33103	+1277.71591
10.0078	+30.00059	+0.00533	-16.03519	+0.00000	-0.20093	-1.03162	-2.33244	-1.49888	+0.88708	+1.82022	+2.84389	+1254.01720	+1378.33103	+1277.71591
10.0088	+30.00059	+0.00533	-16.19332	+0.00000	-0.19928	-1.02768	-2.33587	-1.49837	+0.89001	+1.82111	+2.83553	+1254.01720	+1378.33103	+1277.71591
10.0098	+30.00059	+0.00533	-16.35115	+0.00000	-0.19979	-1.02996	-2.33167	-1.49799	+0.89090	+1.82047	+2.82759	+1254.01720	+1378.33103	+1277.71591
10.0107	+30.00059	+0.00533	-16.50882	+0.00000	-0.20004	-1.03149	-2.33180	-1.50002	+0.88670	+1.81945	+2.82474	+1254.01720	+1378.33103	+1277.71591
10.0117	+30.00059	+0.00533	-16.66727	+0.00000	-0.20233	-1.02984	-2.33078	-1.50155	+0.88632	+1.82149	+2.81374	+1254.01720	+1378.33103	+1277.71591
10.0127	+29.99459	+0.00799	-16.82478	+0.00000	-0.19839	-1.03009	-2.33142	-1.50257	+0.88568	+1.81818	+2.81068	+1254.01720	+1378.32127	+1277.73544
10.0137	+29.99459	+0.00799	-16.97771	+0.00000	-0.19966	-1.03670	-2.33091	-1.50473	+0.88594	+1.82276	+2.81007	+1254.01720	+1378.32127	+1277.73544
10.0147	+29.99459	+0.00799	-17.13064	+0.00000	-0.19864	-1.02996	-2.32595	-1.50435	+0.88530	+1.82136	+2.79622	+1254.01720	+1378.32127	+1277.73544
10.0156	+29.99459	+0.00799	-17.28387	+0.00000	-0.19597	-1.03098	-2.33116	-1.50702	+0.88454	+1.81945	+2.79561	+1254.01720	+1378.32127	+1277.73544
10.0166	+29.99459	+0.00799	-17.43694	+0.00000	-0.20436	-1.02920	-2.33511	-1.50524	+0.88467	+1.81920	+2.80151	+1254.01720	+1378.32127	+1277.73544
10.0176	+29.99459	+0.00799	-17.59002	+0.00000	-0.19851	-1.02958	-2.33066	-1.50689	+0.88721	+1.81806	+2.81068	+1254.01720	+1378.32127	+1277.73544
10.0186	+29.99459	+0.00799	-17.74325	+0.00000	-0.19839	-1.02958	-2.32977	-1.50943	+0.88734	+1.81844	+2.81537	+1254.01720	+1378.32127	+1277.73544
10.0205	+29.99459	+0.00799	-18.04911	+0.00000	-0.20207	-1.03009	-2.33231	-1.50905	+0.88594	+1.81831	+2.81211	+1254.01720	+1378.32127	+1277.73544
10.0215	+29.99459	+0.00799	-18.20218	+0.00000	-0.19470	-1.02793	-2.33078	-1.51083	+0.88708	+1.81755	+2.82677	+1254.01720	+1378.32127	+1277.73544
10.0225	+29.99459	+0.00799	-18.35556	+0.00000	-0.19953	-1.02895	-2.33307	-1.50867	+0.88454	+1.82352	+2.83309	+1254.01720	+1378.32127	+1277.73544
10.0234	+29.99459	+0.00799	-18.50849	+0.00000	-0.19928	-1.02869	-2.33320	-1.50854	+0.88174	+1.81920	+2.82759	+1254.01720	+1378.32127	+1277.73544
10.0244	+29.99459	+0.00799	-18.66157	+0.00000	-0.20131	-1.02768	-2.33358	-1.50943	+0.88352	+1.81831	+2.83859	+1254.01720	+1378.32127	+1277.73544
10.0254	+29.99459	+0.00799	-18.81465	+0.00000	-0.19813	-1.02882	-2.33422	-1.50727	+0.88098	+1.82085	+2.83920	+1254.01720	+1378.32127	+1277.73544
10.0264	+29.99459	+0.00799	-18.96772	+0.00000	-0.19864	-1.02920	-2.33422	-1.50803	+0.88149	+1.81920	+2.84226	+1254.01720	+1378.32127	+1277.73544
10.0273	+29.99459	+0.00799	-19.12080	+0.00000	-0.20004	-1.02780	-2.33167	-1.50625	+0.88429	+1.81767	+2.85428	+1254.01720	+1378.32127	+1277.73544
10.0283	+29.99459	+0.00799	-19.27403	+0.00000	-0.19851	-1.03060	-2.33447	-1.50778	+0.88263	+1.81653	+2.84654	+1254.01720	+1378.32127	+1277.73544
10.0293	+29.99416	+0.00533	-19.42696	+0.00000	-0.20017	-1.03035	-2.33485	-1.50574	+0.88301	+1.81755	+2.83818	+1254.00743	+1378.32127	+1277.73544
10.0303	+29.99416	+0.00533	-19.55805	+0.00000	-0.20017	-1.03060	-2.33625	-1.50727	+0.88327	+1.81844	+2.82963	+1254.00743	+1378.32127	+1277.73544
10.0313	+29.99416	+0.00533	-19.68914	+0.00000	-0.19406	-1.02933	-2.33396	-1.50689	+0.88441	+1.81780	+2.82270	+1254.00743	+1378.32127	+1277.73544
10.0322	+29.99416	+0.00533	-19.82035	+0.00000	-0.19851	-1.03162	-2.32862	-1.50854	+0.88632	+1.81831	+2.81476	+1254.00743	+1378.32127	+1277.73544
10.0332	+29.99416	+0.00533	-19.95170	+0.00000	-0.19584	-1.03136	-2.33409	-1.50791	+0.88530	+1.82034	+2.81231	+1254.00743	+1378.32127	+1277.73544
10.0342	+29.99416	+0.00533	-20.08279	+0.00000	-0.20296	-1.02946	-2.33549	-1.50765	+0.88161	+1.82022	+2.81394	+1254.00743	+1378.32127	+1277.73544
10.0352	+29.99416	+0.00533	-20.21413	+0.00000	-0.19902	-1.02869	-2.34376	-1.50727	+0.88111	+1.82022	+2.80579	+1254.00743	+1378.32127	+1277.73544
10.0361	+29.99416	+0.00533	-20.34561	+0.00000	-0.19800	-1.02882	-2.33740	-1.51007	+0.88136	+1.81742	+2.81150	+1254.00743	+1378.32127	+1277.73544
10.0371	+29.99416	+0.00533	-20.47682	+0.00000	-0.19737	-1.02958	-2.33638	-1.50968	+0.88314	+1.81780	+2.81333	+1254.00743	+1378.32127	+1277.73544
10.0381	+29.99416	+0.00533	-20.60779	+0.00000	-0.19890	-1.02882	-2.33549	-1.50981	+0.88238	+1.81602	+2.82698	+1254.00743	+1378.32127	+1277.73544
10.0391	+29.99416	+0.00533	-20.73887	+0.00000	-0.19890	-1.02806	-2.33740	-1.50981	+0.88187	+1.81640	+2.82637	+1254.00743	+1378.32127	+1277.73544
10.0400	+29.99416	+0.00533	-20.87022	+0.00000	-0.19622	-1.02920	-2.33702	-1.50918	+0.88111	+1.81844	+2.82942	+1254.00743	+1378.32127	+1277.73544
10.0410	+29.99416	+0.00533	-21.00157	+0.00000	-0.20157	-1.02857	-2.33752	-1.51261	+0.88085	+1.81882	+2.83207	+1254.00743	+1378.32127	+1277.73544
10.0420	+29.99416	+0.00533	-21.13265	+0.00000	-0.19826	-1.02729	-2.33816	-1.51235	+0.88047	+1.81755	+2.83839	+1254.00743	+1378.32127	+1277.73544
10.0430	+29.99416	+0.00533	-21.26387	+0.00000	-0.19966	-1.02895	-2.33841	-1.51604	+0.88403	+1.81602	+2.84572	+1254.00743	+1378.32127	+1277.73544
10.0439	+29.99629	+0.00799	-21.39522	+0.00000	-0.20004	-1.02971	-2.33956	-1.51375	+0.88034	+1.81513	+2.84898	+1254.01720	+1378.32127	+1277.72567
10.0449	+29.99629	+0.00799	-21.50744	+0.00000	-0.19686	-1.02704	-2.34198	-1.51617	+0.88174	+1.81373	+2.84816	+1254.01720	+1378.32127	+1277.72567
10.0459	+29.99629	+0.00799	-21.61976	+0.00000	-0.19902	-1.03009	-2.33295	-1.51680	+0.88136	+1.82848	+2.83452	+1254.01720	+1378.32127	+1277.72567
10.0469	+29.99629	+0.00799	-21.73209	+0.00000	-0.19750	-1.03213	-2.33816	-1.51858	+0.88212	+1.81513	+2.82026	+1254.01720	+1378.32127	+1277.72567
10.0479	+29.99629	+0.00799	-21.84442	+0.00000	-0.19686	-1.03174	-2.33892	-1.51642	+0.88047	+1.81717	+2.81679	+1254.01720	+1378.32127	+1277.72567
10.0488	+29.99629	+0.00799	-21.95663	+0.00000	-0.19928	-1.03149	-2.33930	-1.52024	+0.88187	+1.81272	+2.82127	+1254.01720	+1378.32127	+1277.72567
10.0498	+29.99629	+0.00799	-22.06896	+0.00000	-0.20360	-1.02551	-2.33956	-1.51896	+0.88111	+1.80890	+2.82881	+1254.01720	+1378.32127	+1277.72567
10.0508	+29.99629	+0.00799	-22.18140	+0.00000	-0.18987	-1.03073	-2.34350	-1.52011	+0.88034	+1.81551	+2.82352	+1254.01720	+1378.32127	+1277.72567
10.0518	+29.99629	+0.00799	-22.29373	+0.00000	-0.19839	-1.02793	-2.33918	-1.51973	+0.88022	+1.81551	+2.83533	+1254.01720	+1378.32127	+1277.72567
10.0527	+29.99629	+0.00799	-22.40605	+0.00000	-0.19533	-1.03124	-2.33930	-1.52151	+0.87882	+1.81551	+2.82168	+1254.01720	+1378.32127	+1277.72567
10.0537	+29.99629	+0.00799	-22.51827	+0.00000	-0.19991	-1.03009	-2.34020	-1.52176	+0.87818	+1.81704	+2.80783	+1254.01720	+1378.32127	+1277.72567
10.0547	+29.99629	+0.00799	-22.63060	+0.00000	-0.19775	-1.03085	-2.34058	-1.52087	+0.87907	+1.81513	+2.80375	+1254.01720	+1378.32127	+1277.72567
10.0557	+29.99629	+0.00799	-22.74293	+0.00000	-0.20017	-1.03022	-2.34134	-1.52443	+0.87983	+1.81539	+2.80314	+1254.01720	+1378.32127	+1277.72567
10.0566	+29.99629	+0.00799	-22.85536	+0.00000	-0.19254	-1.03098	-2.34032	-1.52202	+0.87907	+1.81577	+2.80396	+1254.01720	+1378.32127	+1277.72567
10.0576	+29.99629	+0.00799	-22.96758	+0.00000	-0.19800	-1.03111	-2.33905	-1.52405	+0.88072	+1.81551	+2.80824	+1254.01720	+1378.32127	+1277.72567
10.0586	+29.99629	+0.00799	-23.07991	+0.00000	-0.19610	-1.03505	-2.33714	-1.52468	+0.88111	+1.81551	+2.80172	+1254.01720	+1378.32127	+1277.72567
10.0596	+29.99629	+0.00799	-23.19300	+0.00000	-0.19991	-1.02946	-2.34147	-1.52062	+0.88174	+1.81348	+2.81313	+1254.01720	+1378.32127	+1277.72567
10.0606	+29.99669	+0.00533	-23.30478	+0.00000	-0.19788	-1.03162	-2.34070	-1.52430	+0.88149	+1.81539	+2.81761	+1254.02696	+1378.31150	+1277.71591
10.0625	+29.99669	+0.00533	-23.51685	+0.00000	-0.19699	-1.03340	-2.33981	-1.52748	+0.88390	+1.81386	+2.82148	+1254.02696	+1378.31150	+1277.71591
10.0635	+29.99669	+0.00533	-23.62314	+0.00000	-0.19711	-1.03263	-2.33981	-1.50346	+0.88441	+1.81628	+2.83655	+1254.02696	+1378.31150	+1277.71591
10.0645	+29.99669	+0.00533	-23.72933	+0.00000	-0.20017	-1.03174	-2.34261	-1.52596	+0.88034	+1.81602	+2.83818	+1254.02696	+1378.31150	+1277.71591
10.0654	+29.99669	+0.00533	-23.83562	+0.00000	-0.19902	-1.03085	-2.34248	-1.52875	+0.88136	+1.81348	+2.84816	+1254.02696	+1378.31150	+1277.71591
10.0664	+29.99669	+0.00533	-23.94191	+0.00000	-0.19851	-1.03238	-2.34312	-1.52888	+0.88238	+1.81284	+2.84429	+1254.02696	+1378.31150	+1277.71591
10.0674	+29.99669	+0.00533	-24.04789	+0.00000	-0.19750	-1.03518	-2.34274	-1.53066	+0.88200	+1.81475	+2.84083	+1254.02696	+1378.31150	+1277.71591
10.0684	+29.99669	+0.00533	-24.15397	+0.00000	-0.19037	-1.03276	-2.34414	-1.52774	+0.88263	+1.81437	+2.83676	+1254.02696	+1378.31150	+1277.71591
10.0693	+29.99669	+0.00533	-24.26026	+0.00000	-0.19839	-1.03276	-2.34147	-1.52799	+0.88212	+1.81513	+2.82474	+1254.02696	+1378.31150	+1277.71591
10.0703	+29.99669	+0.00533	-24.36666	+0.00000	-0.20296	-1.03187	-2.34694	-1.52646	+0.88301	+1.81361	+2.81883	+1254.02696	+1378.31150	+1277.71591
10.0713	+29.99669	+0.00533	-24.47264	+0.00000	-0.19699	-1.03391	-2.34287	-1.52799	+0.88327	+1.81780	+2.81394	+1254.02696	+1378.31150	+1277.71591
10.0723	+29.99669	+0.00533	-24.57872	+0.00000	-0.19902	-1.03391	-2.34185	-1.52786	+0.88250	+1.81653	+2.79153	+1254.02696	+1378.31150	+1277.71591
10.0732	+29.99669	+0.00533	-24.68491	+0.00000	-0.19724	-1.03594	-2.34236	-1.52837	+0.88568	+1.81475	+2.79479	+1254.02696	+1378.31150	+1277.71591
10.0742	+29.99669	+0.00533	-24.79183	+0.00000	-0.20080	-1.03352	-2.34490	-1.52812	+0.88429	+1.81221	+2.80131	+1254.02696	+1378.31150	+1277.71591
10.0752	+29.99286	+0.00799	-24.89739	+0.00000	-0.20118	-1.03492	-2.34401	-1.52952	+0.88505	+1.81310	+2.80294	+1254.02696	+1378.31150	+1277.73544
10.0762	+29.99286	+0.00799	-24.99391	+0.00000	-0.19839	-1.03391	-2.34566	-1.52710	+0.88479	+1.81335	+2.80803	+1254.02696	+1378.31150	+1277.73544
10.0771	+29.99286	+0.00799	-25.09034	+0.00000	-0.19699	-1.03416	-2.34427	-1.53091	+0.88403	+1.81437	+2.82576	+1254.02696	+1378.31150	+1277.73544
10.0781	+29.99286	+0.00799	-25.18696	+0.00000	-0.19648	-1.03505	-2.34223	-1.53244	+0.88568	+1.81602	+2.82514	+1254.02696	+1378.31150	+1277.73544
10.0791	+29.99286	+0.00799	-25.28348	+0.00000	-0.19775	-1.03543	-2.34376	-1.52952	+0.88479	+1.81640	+2.82576	+1254.02696	+1378.31150	+1277.73544
10.0801	+29.99286	+0.00799	-25.38000	+0.00000	-0.20411	-1.03416	-2.34337	-1.53053	+0.88670	+1.81322	+2.82902	+1254.02696	+1378.31150	+1277.73544
10.0811	+29.99286	+0.00799	-25.47756	+0.00000	-0.19508	-1.03340	-2.34261	-1.53053	+0.88441	+1.81221	+2.83146	+1254.02696	+1378.31150	+1277.73544
10.0820	+29.99286	+0.00799	-25.57304	+0.00000	-0.20017	-1.03200	-2.34159	-1.53015	+0.88441	+1.81386	+2.83390	+1254.02696	+1378.31150	+1277.73544
10.0830	+29.99286	+0.00799	-25.66947	+0.00000	-0.20017	-1.03403	-2.34287	-1.52990	+0.88225	+1.81411	+2.83798	+1254.02696	+1378.31150	+1277.73544
10.0840	+29.99286	+0.00799	-25.76609	+0.00000	-0.21428	-1.03429	-2.34401	-1.53244	+0.88301	+1.81055	+2.84654	+1254.02696	+1378.31150	+1277.73544
10.0850	+29.99286	+0.00799	-25.86280	+0.00000	-0.20182	-1.03352	-2.34566	-1.53396	+0.88441	+1.81093	+2.85285	+1254.02696	+1378.31150	+1277.73544
10.0859	+29.99286	+0.00799	-25.95913	+0.00000	-0.19928	-1.03480	-2.34668	-1.53130	+0.88200	+1.81259	+2.84389	+1254.02696	+1378.31150	+1277.73544
10.0869	+29.99286	+0.00799	-26.05575	+0.00000	-0.19928	-1.03696	-2.34465	-1.53422	+0.88530	+1.81144	+2.83920	+1254.02696	+1378.31150	+1277.73544
10.0879	+29.99286	+0.00799	-26.15217	+0.00000	-0.20207	-1.03403	-2.34477	-1.53180	+0.88530	+1.81221	+2.82861	+1254.02696	+1378.31150	+1277.73544
10.0889	+29.99286	+0.00799	-26.24888	+0.00000	-0.20271	-1.03696	-2.34617	-1.53180	+0.88454	+1.81055	+2.82616	+1254.02696	+1378.31150	+1277.73544
10.0898	+29.99286	+0.00799	-26.34503	+0.00000	-0.20474	-1.03785	-2.34388	-1.53358	+0.88530	+1.80954	+2.83737	+1254.02696	+1378.31150	+1277.73544
10.0908	+29.99286	+0.00799	-26.44174	+0.00000	-0.19800	-1.03632	-2.34477	-1.53295	+0.88645	+1.81322	+2.82514	+1254.02696	+1378.31150	+1277.73544
10.0918	+29.99286	+0.00799	-26.53873	+0.00000	-0.19673	-1.03518	-2.34605	-1.53473	+0.88645	+1.81208	+2.81720	+1254.02696	+1378.31150	+1277.73544
10.0928	+29.99459	+0.00533	-26.63478	+0.00000	-0.20195	-1.03340	-2.34668	-1.53358	+0.88657	+1.81233	+2.81801	+1254.01720	+1378.32127	+1277.73544
10.0938	+29.99459	+0.00533	-26.70202	+0.00000	-0.24073	-1.03645	-2.33562	-1.53409	+0.88696	+1.81488	+2.80987	+1254.01720	+1378.32127	+1277.73544
10.0947	+29.99459	+0.00533	-26.76933	+0.00000	-0.19979	-1.03492	-2.34592	-1.53613	+0.88874	+1.81272	+2.80864	+1254.01720	+1378.32127	+1277.73544
10.0957	+29.99459	+0.00533	-26.83663	+0.00000	-0.19877	-1.03391	-2.34579	-1.53752	+0.88810	+1.81437	+2.80498	+1254.01720	+1378.32127	+1277.73544
10.0967	+29.99459	+0.00533	-26.90400	+0.00000	-0.20106	-1.03289	-2.34198	-1.53778	+0.88924	+1.81272	+2.80925	+1254.01720	+1378.32127	+1277.73544
10.0977	+29.99459	+0.00533	-26.97124	+0.00000	-0.20093	-1.03251	-2.34643	-1.53689	+0.88810	+1.81462	+2.81190	+1254.01720	+1378.32127	+1277.73544
10.0986	+29.99459	+0.00533	-27.03861	+0.00000	-0.20246	-1.03302	-2.34541	-1.53892	+0.88988	+1.81424	+2.81394	+1254.01720	+1378.32127	+1277.73544
10.0996	+29.99459	+0.00533	-27.10598	+0.00000	-0.18809	-1.03569	-2.34363	-1.53969	+0.88899	+1.81526	+2.82026	+1254.01720	+1378.32127	+1277.73544
10.1006	+29.99459	+0.00533	-27.17309	+0.00000	-0.20029	-1.03302	-2.34579	-1.54235	+0.88861	+1.81386	+2.82677	+1254.01720	+1378.32127	+1277.73544
10.1016	+29.99459	+0.00533	-27.24046	+0.00000	-0.20169	-1.03225	-2.34770	-1.54401	+0.88861	+1.81310	+2.83003	+1254.01720	+1378.32127	+1277.73544
10.1035	+29.99459	+0.00533	-27.37520	+0.00000	-0.20881	-1.03569	-2.34439	-1.55036	+0.88937	+1.81399	+2.82677	+1254.01720	+1378.32127	+1277.73544
10.1045	+29.99459	+0.00533	-27.44230	+0.00000	-0.19813	-1.03518	-2.34350	-1.55303	+0.88924	+1.81386	+2.83370	+1254.01720	+1378.32127	+1277.73544
10.1055	+29.99459	+0.00533	-27.50967	+0.00000	-0.20233	-1.03289	-2.34846	-1.55469	+0.88568	+1.81221	+2.83370	+1254.01720	+1378.32127	+1277.73544
10.1065	+29.99459	+0.00533	-27.57724	+0.00000	-0.20042	-1.03340	-2.34516	-1.55748	+0.88835	+1.81399	+2.83676	+1254.01720	+1378.32127	+1277.73544
10.1074	+29.99412	+0.00533	-27.64435	+0.00000	-0.20080	-1.03340	-2.34477	-1.55761	+0.88759	+1.81462	+2.83289	+1254.00743	+1378.31150	+1277.72567
10.1084	+29.99412	+0.00533	-27.70952	+0.00000	-0.19940	-1.03518	-2.34846	-1.55799	+0.88098	+1.82073	+2.82005	+1254.00743	+1378.31150	+1277.72567
10.1094	+29.99412	+0.00533	-27.77489	+0.00000	-0.19890	-1.03594	-2.34414	-1.56053	+0.89001	+1.81475	+2.81577	+1254.00743	+1378.31150	+1277.72567
10.1104	+29.99412	+0.00533	-27.84013	+0.00000	-0.20042	-1.03454	-2.34452	-1.56104	+0.89141	+1.81488	+2.81251	+1254.00743	+1378.31150	+1277.72567
10.1113	+29.99412	+0.00533	-27.90543	+0.00000	-0.19979	-1.03594	-2.34617	-1.55913	+0.89191	+1.81475	+2.80966	+1254.00743	+1378.31150	+1277.72567
10.1123	+29.99412	+0.00533	-27.97080	+0.00000	-0.20207	-1.02106	-2.34744	-1.54846	+0.89242	+1.81284	+2.78623	+1254.00743	+1378.31150	+1277.72567
10.1133	+29.99412	+0.00533	-28.03610	+0.00000	-0.20068	-1.03480	-2.34770	-1.56028	+0.89306	+1.81221	+2.80905	+1254.00743	+1378.31150	+1277.72567
10.1143	+29.99412	+0.00533	-28.10153	+0.00000	-0.20220	-1.03429	-2.34719	-1.55850	+0.89497	+1.81500	+2.80579	+1254.00743	+1378.31150	+1277.72567
10.1152	+29.99412	+0.00533	-28.16671	+0.00000	-0.20856	-1.03327	-2.34795	-1.56168	+0.89649	+1.81640	+2.80640	+1254.00743	+1378.31150	+1277.72567
10.1162	+29.99412	+0.00533	-28.23195	+0.00000	-0.20309	-1.03403	-2.34846	-1.55863	+0.89954	+1.81488	+2.80640	+1254.00743	+1378.31150	+1277.72567
10.1172	+29.99412	+0.00533	-28.29725	+0.00000	-0.20042	-1.03416	-2.34643	-1.55977	+0.90107	+1.81335	+2.80905	+1254.00743	+1378.31150	+1277.72567
10.1182	+29.99412	+0.00533	-28.36262	+0.00000	-0.19851	-1.03391	-2.34834	-1.55570	+0.89891	+1.81551	+2.81272	+1254.00743	+1378.31150	+1277.72567
10.1192	+29.99412	+0.00533	-28.42849	+0.00000	-0.19953	-1.03556	-2.35279	-1.55761	+0.90018	+1.81424	+2.80498	+1254.00743	+1378.31150	+1277.72567
10.1201	+29.99412	+0.00533	-28.49322	+0.00000	-0.19902	-1.03556	-2.34655	-1.55748	+0.90158	+1.81450	+2.81598	+1254.00743	+1378.31150	+1277.72567
10.1211	+29.99412	+0.00533	-28.55840	+0.00000	-0.19940	-1.03798	-2.34312	-1.55659	+0.89891	+1.81322	+2.82127	+1254.00743	+1378.31150	+1277.72567
10.1221	+29.99412	+0.00533	-28.62376	+0.00000	-0.20144	-1.03289	-2.34834	-1.55469	+0.89980	+1.81437	+2.83105	+1254.00743	+1378.31150	+1277.72567
10.1230	+29.99455	+0.00799	-28.68913	+0.00000	-0.19877	-1.03174	-2.34961	-1.55481	+0.89726	+1.81144	+2.83716	+1254.01720	+1378.31150	+1277.72567
10.1240	+29.99455	+0.00799	-28.73843	+0.00000	-0.19584	-1.03251	-2.34770	-1.55329	+0.89662	+1.81539	+2.86670	+1254.01720	+1378.31150	+1277.72567
10.1250	+29.99455	+0.00799	-28.78769	+0.00000	-0.20093	-1.03327	-2.34935	-1.55380	+0.89662	+1.81513	+2.85713	+1254.01720	+1378.31150	+1277.72567
10.1260	+29.99455	+0.00799	-28.83700	+0.00000	-0.20144	-1.03403	-2.34706	-1.55621	+0.89865	+1.81373	+2.84898	+1254.01720	+1378.31150	+1277.72567
10.1270	+29.99455	+0.00799	-28.88630	+0.00000	-0.20614	-1.03111	-2.34846	-1.55583	+0.89738	+1.81488	+2.84552	+1254.01720	+1378.31150	+1277.72567
10.1279	+29.99455	+0.00799	-28.93565	+0.00000	-0.20424	-1.03238	-2.34719	-1.55329	+0.89904	+1.81500	+2.83900	+1254.01720	+1378.31150	+1277.72567
10.1289	+29.99455	+0.00799	-28.98505	+0.00000	-0.20360	-1.03238	-2.34668	-1.55634	+0.89776	+1.81577	+2.83248	+1254.01720	+1378.31150	+1277.72567
10.1299	+29.99455	+0.00799	-29.03421	+0.00000	-0.20258	-1.03200	-2.34554	-1.55875	+0.89891	+1.81411	+2.82453	+1254.01720	+1378.31150	+1277.72567
10.1309	+29.99455	+0.00799	-29.08352	+0.00000	-0.20564	-1.03085	-2.34834	-1.56892	+0.89967	+1.81577	+2.81863	+1254.01720	+1378.31150	+1277.72567
10.1318	+29.99455	+0.00799	-29.13282	+0.00000	-0.20182	-1.03378	-2.34528	-1.55952	+0.90158	+1.81526	+2.81190	+1254.01720	+1378.31150	+1277.72567
10.1328	+29.99455	+0.00799	-29.18217	+0.00000	-0.20462	-1.03162	-2.34706	-1.55952	+0.90387	+1.81373	+2.80864	+1254.01720	+1378.31150	+1277.72567
10.1338	+29.99455	+0.00799	-29.23172	+0.00000	-0.20449	-1.03391	-2.34694	-1.56206	+0.90539	+1.81602	+2.80681	+1254.01720	+1378.31150	+1277.72567
10.1348	+29.99455	+0.00799	-29.28073	+0.00000	-0.20195	-1.03365	-2.34439	-1.56142	+0.90463	+1.81450	+2.80538	+1254.01720	+1378.31150	+1277.72567
10.1357	+29.99455	+0.00799	-29.32999	+0.00000	-0.20131	-1.03518	-2.34490	-1.56282	+0.90489	+1.81450	+2.80824	+1254.01720	+1378.31150	+1277.72567
10.1367	+29.99455	+0.00799	-29.37949	+0.00000	-0.20195	-1.02602	-2.34783	-1.56269	+0.90425	+1.81221	+2.81231	+1254.01720	+1378.31150	+1277.72567
10.1377	+29.99885	+0.00533	-29.42870	+0.00000	-0.20182	-1.03098	-2.35062	-1.57998	+0.90272	+1.81399	+2.81048	+1254.02696	+1378.32127	+1277.71591
10.1387	+29.99885	+0.00533	-29.43651	+0.00000	-0.20780	-1.03263	-2.34999	-1.56562	+0.90311	+1.81513	+2.81231	+1254.02696	+1378.32127	+1277.71591
10.1396	+29.99885	+0.00533	-29.44433	+0.00000	-0.19546	-1.03022	-2.35012	-1.56320	+0.90400	+1.82619	+2.82453	+1254.02696	+1378.32127	+1277.71591
10.1406	+29.99885	+0.00533	-29.45217	+0.00000	-0.20258	-1.03162	-2.34859	-1.56969	+0.90756	+1.81361	+2.82739	+1254.02696	+1378.32127	+1277.71591
10.1416	+29.99885	+0.00533	-29.45999	+0.00000	-0.20157	-1.03035	-2.34694	-1.57007	+0.90895	+1.81335	+2.83166	+1254.02696	+1378.32127	+1277.71591
10.1426	+29.99885	+0.00533	-29.46782	+0.00000	-0.20385	-1.03289	-2.34821	-1.57261	+0.90845	+1.81475	+2.83941	+1254.02696	+1378.32127	+1277.71591
10.1436	+29.99885	+0.00533	-29.47565	+0.00000	-0.20220	-1.03314	-2.33918	-1.57706	+0.90578	+1.81272	+2.84022	+1254.02696	+1378.32127	+1277.71591
10.1455	+29.99885	+0.00533	-29.49130	+0.00000	-0.20602	-1.03200	-2.35012	-1.58494	+0.90501	+1.81882	+2.81476	+1254.02696	+1378.32127	+1277.71591
10.1465	+29.99885	+0.00533	-29.49912	+0.00000	-0.20182	-1.03429	-2.34910	-1.58685	+0.90552	+1.81259	+2.82596	+1254.02696	+1378.32127	+1277.71591
10.1475	+29.99885	+0.00533	-29.50696	+0.00000	-0.20347	-1.03276	-2.34897	-1.59130	+0.90425	+1.81335	+2.82698	+1254.02696	+1378.32127	+1277.71591
10.1484	+29.99885	+0.00533	-29.51478	+0.00000	-0.20220	-1.03518	-2.34706	-1.59409	+0.90501	+1.81246	+2.82718	+1254.02696	+1378.32127	+1277.71591
10.1494	+29.99885	+0.00533	-29.52261	+0.00000	-0.20017	-1.03569	-2.34592	-1.59397	+0.90387	+1.81373	+2.82189	+1254.02696	+1378.32127	+1277.71591
10.1504	+29.99885	+0.00533	-29.53043	+0.00000	-0.20169	-1.04115	-2.34783	-1.59803	+0.90183	+1.81450	+2.81577	+1254.02696	+1378.32127	+1277.71591
