Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
10.5556	+29.95996	+0.00799	+2.64631	+0.00000	-0.20701	-1.02949	-2.30344	-1.52648	+0.87006	+1.80125	+3.09316	+1245.21779	+1420.82992	+1319.65595
10.5566	+29.95996	+0.00799	+2.66794	+0.00000	-0.20498	-1.02670	-2.30192	-1.52661	+0.86879	+1.80201	+3.09494	+1245.21779	+1420.82992	+1319.65595
10.5575	+29.95996	+0.00799	+2.68962	+0.00000	-0.20524	-1.02822	-2.30496	-1.52737	+0.86803	+1.80087	+3.11901	+1245.21779	+1420.82992	+1319.65595
10.5585	+29.95996	+0.00799	+2.71118	+0.00000	-0.20435	-1.02924	-2.30344	-1.52876	+0.87082	+1.80150	+3.10831	+1245.21779	+1420.82992	+1319.65595
10.5595	+29.95996	+0.00799	+2.73296	+0.00000	-0.20257	-1.03012	-2.30573	-1.52965	+0.87247	+1.80214	+3.09517	+1245.21779	+1420.82992	+1319.65595
10.5605	+29.95996	+0.00799	+2.75455	+0.00000	-0.24494	-1.03114	-2.30281	-1.53016	+0.87158	+1.80125	+3.08625	+1245.21779	+1420.82992	+1319.65595
10.5614	+29.95996	+0.00799	+2.77623	+0.00000	-0.20574	-1.03101	-2.30154	-1.53041	+0.87196	+1.80011	+3.08090	+1245.21779	+1420.82992	+1319.65595
10.5624	+29.95996	+0.00799	+2.79788	+0.00000	-0.20486	-1.03000	-2.30230	-1.53016	+0.87069	+1.80011	+3.07288	+1245.21779	+1420.82992	+1319.65595
10.5634	+29.95996	+0.00799	+2.81958	+0.00000	-0.20638	-1.02860	-2.30319	-1.53054	+0.87107	+1.80163	+3.06642	+1245.21779	+1420.82992	+1319.65595
10.5644	+29.95996	+0.00799	+2.84117	+0.00000	-0.19674	-1.02860	-2.30420	-1.52978	+0.86803	+1.78983	+3.07266	+1245.21779	+1420.82992	+1319.65595
10.5663	+29.95996	+0.00799	+2.88452	+0.00000	-0.20562	-1.02962	-2.30154	-1.53142	+0.86777	+1.79846	+3.00603	+1245.21779	+1420.82992	+1319.65595
10.5673	+29.95996	+0.00799	+2.90613	+0.00000	-0.20524	-1.02835	-2.30116	-1.52699	+0.87069	+1.80417	+3.00736	+1245.21779	+1420.82992	+1319.65595
10.5683	+29.96596	+0.00533	+2.92783	+0.00000	-0.20232	-1.02936	-2.29875	-1.52940	+0.86993	+1.80112	+3.02229	+1245.21779	+1420.83968	+1319.63641
10.5692	+29.96596	+0.00533	+2.94609	+0.00000	-0.20295	-1.02847	-2.30674	-1.52990	+0.87069	+1.80176	+3.03232	+1245.21779	+1420.83968	+1319.63641
10.5702	+29.96596	+0.00533	+2.96432	+0.00000	-0.20321	-1.02822	-2.30281	-1.52851	+0.86892	+1.80087	+3.04436	+1245.21779	+1420.83968	+1319.63641
10.5712	+29.96596	+0.00533	+2.98331	+0.00000	-0.20409	-1.02771	-2.30344	-1.52749	+0.86930	+1.80112	+3.05349	+1245.21779	+1420.83968	+1319.63641
10.5722	+29.96596	+0.00533	+3.00088	+0.00000	-0.20409	-1.02873	-2.29976	-1.52762	+0.87196	+1.80074	+3.06731	+1245.21779	+1420.83968	+1319.63641
10.5732	+29.96596	+0.00533	+3.01909	+0.00000	-0.20486	-1.02797	-2.29253	-1.52775	+0.85647	+1.80112	+3.07243	+1245.21779	+1420.83968	+1319.63641
10.5741	+29.96596	+0.00533	+3.03739	+0.00000	-0.20486	-1.03088	-2.30230	-1.52813	+0.87412	+1.80226	+3.07734	+1245.21779	+1420.83968	+1319.63641
10.5751	+29.96596	+0.00533	+3.05558	+0.00000	-0.20486	-1.02847	-2.30167	-1.52978	+0.87539	+1.80201	+3.08402	+1245.21779	+1420.83968	+1319.63641
10.5761	+29.96596	+0.00533	+3.07392	+0.00000	-0.20562	-1.02974	-2.30053	-1.52724	+0.87526	+1.79922	+3.08558	+1245.21779	+1420.83968	+1319.63641
10.5771	+29.96596	+0.00533	+3.09216	+0.00000	-0.20359	-1.02797	-2.30243	-1.53041	+0.87603	+1.80100	+3.09049	+1245.21779	+1420.83968	+1319.63641
10.5780	+29.96596	+0.00533	+3.11039	+0.00000	-0.20080	-1.02885	-2.30484	-1.52813	+0.87298	+1.80023	+3.09138	+1245.21779	+1420.83968	+1319.63641
10.5790	+29.96596	+0.00533	+3.12867	+0.00000	-0.20346	-1.02911	-2.30395	-1.52433	+0.87107	+1.79770	+3.08959	+1245.21779	+1420.83968	+1319.63641
10.5800	+29.96596	+0.00533	+3.14696	+0.00000	-0.20219	-1.03126	-2.30801	-1.53041	+0.87107	+1.79770	+3.11478	+1245.21779	+1420.83968	+1319.63641
10.5810	+29.96596	+0.00533	+3.16524	+0.00000	-0.20333	-1.03000	-2.30484	-1.52902	+0.87146	+1.79998	+3.09985	+1245.21779	+1420.83968	+1319.63641
10.5819	+29.96596	+0.00533	+3.18347	+0.00000	-0.20283	-1.03126	-2.30382	-1.53130	+0.87095	+1.80011	+3.08893	+1245.21779	+1420.83968	+1319.63641
10.5829	+29.96596	+0.00533	+3.20175	+0.00000	-0.20574	-1.03050	-2.30255	-1.52711	+0.86447	+1.80150	+3.07266	+1245.21779	+1420.83968	+1319.63641
10.5839	+29.96596	+0.00533	+3.21999	+0.00000	-0.20333	-1.02962	-2.30230	-1.52788	+0.86968	+1.80201	+3.06530	+1245.21779	+1420.83968	+1319.63641
10.5849	+29.96596	+0.00533	+3.23840	+0.00000	-0.19940	-1.03101	-2.30598	-1.52433	+0.87146	+1.80556	+3.06241	+1245.21779	+1420.83968	+1319.63641
10.5858	+29.96379	+0.00799	+3.25652	+0.00000	-0.20676	-1.02454	-2.30395	-1.52749	+0.87006	+1.80340	+3.05639	+1245.20802	+1420.82992	+1319.63641
10.5868	+29.96379	+0.00799	+3.27691	+0.00000	-0.20524	-1.02898	-2.30484	-1.52585	+0.86587	+1.80581	+3.02630	+1245.20802	+1420.82992	+1319.63641
10.5878	+29.96379	+0.00799	+3.29722	+0.00000	-0.20295	-1.03038	-2.30484	-1.52775	+0.86511	+1.80353	+3.03611	+1245.20802	+1420.82992	+1319.63641
10.5888	+29.96379	+0.00799	+3.31759	+0.00000	-0.20245	-1.03050	-2.30395	-1.52395	+0.87120	+1.80087	+3.03856	+1245.20802	+1420.82992	+1319.63641
10.5898	+29.96379	+0.00799	+3.33792	+0.00000	-0.20194	-1.02797	-2.30281	-1.52635	+0.87133	+1.80087	+3.05260	+1245.20802	+1420.82992	+1319.63641
10.5907	+29.96379	+0.00799	+3.35827	+0.00000	-0.20435	-1.03000	-2.30243	-1.52699	+0.87082	+1.80379	+3.05617	+1245.20802	+1420.82992	+1319.63641
10.5917	+29.96379	+0.00799	+3.37864	+0.00000	-0.20270	-1.02733	-2.30091	-1.51938	+0.87285	+1.80518	+3.06575	+1245.20802	+1420.82992	+1319.63641
10.5927	+29.96379	+0.00799	+3.39899	+0.00000	-0.20346	-1.02962	-2.30154	-1.52686	+0.87222	+1.80150	+3.07689	+1245.20802	+1420.82992	+1319.63641
10.5937	+29.96379	+0.00799	+3.41929	+0.00000	-0.20397	-1.02924	-2.30433	-1.52369	+0.86993	+1.80353	+3.08358	+1245.20802	+1420.82992	+1319.63641
10.5946	+29.96379	+0.00799	+3.43968	+0.00000	-0.20384	-1.02949	-2.30395	-1.52775	+0.86968	+1.80239	+3.08870	+1245.20802	+1420.82992	+1319.63641
10.5956	+29.96379	+0.00799	+3.46005	+0.00000	-0.20371	-1.02962	-2.30255	-1.52864	+0.86765	+1.80721	+3.09160	+1245.20802	+1420.82992	+1319.63641
10.5966	+29.96379	+0.00799	+3.48036	+0.00000	-0.20067	-1.03038	-2.30014	-1.52534	+0.86828	+1.80201	+3.09494	+1245.20802	+1420.82992	+1319.63641
10.5976	+29.96379	+0.00799	+3.50071	+0.00000	-0.19255	-1.02936	-2.29165	-1.52420	+0.86892	+1.80087	+3.09717	+1245.20802	+1420.82992	+1319.63641
10.5985	+29.96379	+0.00799	+3.52106	+0.00000	-0.19699	-1.02911	-2.30268	-1.52559	+0.87031	+1.79808	+3.11032	+1245.20802	+1420.82992	+1319.63641
10.5995	+29.96379	+0.00799	+3.54155	+0.00000	-0.20422	-1.03215	-2.30281	-1.52635	+0.87006	+1.80290	+3.10341	+1245.20802	+1420.82992	+1319.63641
10.6005	+29.96169	+0.00533	+3.56174	+0.00000	-0.20473	-1.03114	-2.30306	-1.52661	+0.86942	+1.80264	+3.08959	+1245.20802	+1420.83968	+1319.65595
10.6015	+29.96169	+0.00533	+3.57848	+0.00000	-0.20549	-1.03152	-2.30433	-1.52572	+0.86841	+1.80252	+3.08113	+1245.20802	+1420.83968	+1319.65595
10.6024	+29.96169	+0.00533	+3.59513	+0.00000	-0.20612	-1.03241	-2.30496	-1.53079	+0.86701	+1.80100	+3.07177	+1245.20802	+1420.83968	+1319.65595
10.6034	+29.96169	+0.00533	+3.61184	+0.00000	-0.20333	-1.02530	-2.30623	-1.52509	+0.86460	+1.80366	+3.06575	+1245.20802	+1420.83968	+1319.65595
10.6044	+29.96169	+0.00533	+3.62852	+0.00000	-0.20435	-1.03190	-2.30598	-1.52610	+0.86828	+1.78806	+3.03878	+1245.20802	+1420.83968	+1319.65595
10.6054	+29.96169	+0.00533	+3.64523	+0.00000	-0.20574	-1.03456	-2.30433	-1.52623	+0.86828	+1.80328	+3.03678	+1245.20802	+1420.83968	+1319.65595
10.6064	+29.96169	+0.00533	+3.66193	+0.00000	-0.20181	-1.03367	-2.30002	-1.52635	+0.87057	+1.80239	+3.04235	+1245.20802	+1420.83968	+1319.65595
10.6083	+29.96169	+0.00533	+3.69532	+0.00000	-0.20486	-1.03355	-2.30306	-1.52775	+0.86993	+1.80201	+3.01695	+1245.20802	+1420.83968	+1319.65595
10.6093	+29.96169	+0.00533	+3.71202	+0.00000	-0.20207	-1.03203	-2.30370	-1.52572	+0.86752	+1.80239	+3.03945	+1245.20802	+1420.83968	+1319.65595
10.6103	+29.96169	+0.00533	+3.72870	+0.00000	-0.20473	-1.03152	-2.30446	-1.52483	+0.86727	+1.80023	+3.03856	+1245.20802	+1420.83968	+1319.65595
10.6112	+29.96169	+0.00533	+3.74539	+0.00000	-0.20460	-1.03012	-2.30573	-1.52445	+0.86688	+1.80163	+3.07444	+1245.20802	+1420.83968	+1319.65595
10.6122	+29.96169	+0.00533	+3.76210	+0.00000	-0.20486	-1.02987	-2.30420	-1.52433	+0.86765	+1.79998	+3.07689	+1245.20802	+1420.83968	+1319.65595
10.6132	+29.96169	+0.00533	+3.77880	+0.00000	-0.20460	-1.03152	-2.30344	-1.52331	+0.86701	+1.80176	+3.08335	+1245.20802	+1420.83968	+1319.65595
10.6142	+29.96169	+0.00533	+3.79558	+0.00000	-0.20562	-1.03165	-2.30243	-1.52534	+0.87184	+1.80087	+3.08558	+1245.20802	+1420.83968	+1319.65595
10.6151	+29.96379	+0.00799	+3.81217	+0.00000	-0.19877	-1.03063	-2.30458	-1.52496	+0.87057	+1.80163	+3.09338	+1245.20802	+1420.82992	+1319.63641
10.6161	+29.96379	+0.00799	+3.82001	+0.00000	-0.20701	-1.02746	-2.30179	-1.52395	+0.86523	+1.80302	+3.09338	+1245.20802	+1420.82992	+1319.63641
10.6171	+29.96379	+0.00799	+3.82783	+0.00000	-0.20371	-1.03126	-2.30091	-1.52521	+0.86714	+1.80176	+3.09383	+1245.20802	+1420.82992	+1319.63641
10.6181	+29.96379	+0.00799	+3.83565	+0.00000	-0.20333	-1.02987	-2.30458	-1.52395	+0.86663	+1.80201	+3.09405	+1245.20802	+1420.82992	+1319.63641
10.6191	+29.96379	+0.00799	+3.84348	+0.00000	-0.20333	-1.02657	-2.30420	-1.52471	+0.86447	+1.80290	+3.09138	+1245.20802	+1420.82992	+1319.63641
10.6200	+29.96379	+0.00799	+3.85130	+0.00000	-0.20422	-1.03038	-2.29469	-1.52471	+0.86739	+1.80049	+3.09093	+1245.20802	+1420.82992	+1319.63641
10.6210	+29.96379	+0.00799	+3.85913	+0.00000	-0.20194	-1.03038	-2.30319	-1.52395	+0.86714	+1.80125	+3.08358	+1245.20802	+1420.82992	+1319.63641
10.6220	+29.96379	+0.00799	+3.86699	+0.00000	-0.21044	-1.03063	-2.30471	-1.52268	+0.86739	+1.80290	+3.07444	+1245.20802	+1420.82992	+1319.63641
10.6230	+29.96379	+0.00799	+3.87479	+0.00000	-0.20409	-1.03076	-2.30040	-1.52280	+0.86866	+1.80315	+3.06976	+1245.20802	+1420.82992	+1319.63641
10.6239	+29.96379	+0.00799	+3.88260	+0.00000	-0.20409	-1.03063	-2.29900	-1.52293	+0.86892	+1.80074	+3.06553	+1245.20802	+1420.82992	+1319.63641
10.6249	+29.96379	+0.00799	+3.89045	+0.00000	-0.20435	-1.02987	-2.30053	-1.51964	+0.86739	+1.80239	+3.06263	+1245.20802	+1420.82992	+1319.63641
10.6259	+29.96379	+0.00799	+3.89825	+0.00000	-0.20511	-1.02632	-2.30382	-1.51926	+0.86650	+1.80239	+3.05572	+1245.20802	+1420.82992	+1319.63641
10.6269	+29.96379	+0.00799	+3.90608	+0.00000	-0.19851	-1.03063	-2.30179	-1.52078	+0.86841	+1.79389	+3.13194	+1245.20802	+1420.82992	+1319.63641
10.6278	+29.96379	+0.00799	+3.91391	+0.00000	-0.20435	-1.02962	-2.30255	-1.51964	+0.86688	+1.80252	+3.09962	+1245.20802	+1420.82992	+1319.63641
10.6288	+29.96379	+0.00799	+3.92175	+0.00000	-0.20118	-1.03012	-2.30154	-1.50937	+0.86904	+1.80061	+3.08046	+1245.20802	+1420.82992	+1319.63641
10.6298	+29.96379	+0.00799	+3.92954	+0.00000	-0.19915	-1.03000	-2.30192	-1.51913	+0.87019	+1.80226	+3.07199	+1245.20802	+1420.82992	+1319.63641
10.6308	+29.96379	+0.00799	+3.93738	+0.00000	-0.20397	-1.02885	-2.30014	-1.51761	+0.87006	+1.80125	+3.07689	+1245.20802	+1420.82992	+1319.63641
10.6317	+29.96596	+0.00533	+3.94522	+0.00000	-0.20511	-1.02885	-2.30129	-1.51976	+0.87184	+1.80125	+3.07912	+1245.21779	+1420.83968	+1319.63641
10.6327	+29.96596	+0.00533	+3.95199	+0.00000	-0.19940	-1.02822	-2.30091	-1.51900	+0.87082	+1.80061	+3.07778	+1245.21779	+1420.83968	+1319.63641
10.6337	+29.96596	+0.00533	+3.95877	+0.00000	-0.19864	-1.02873	-2.30268	-1.52534	+0.86993	+1.80214	+3.08335	+1245.21779	+1420.83968	+1319.63641
10.6347	+29.96596	+0.00533	+3.96557	+0.00000	-0.19775	-1.02987	-2.30471	-1.52116	+0.86511	+1.80023	+3.08714	+1245.21779	+1420.83968	+1319.63641
10.6357	+29.96596	+0.00533	+3.97233	+0.00000	-0.20029	-1.03088	-2.30205	-1.52217	+0.86892	+1.80087	+3.09071	+1245.21779	+1420.83968	+1319.63641
10.6366	+29.96596	+0.00533	+3.97912	+0.00000	-0.20663	-1.03304	-2.30040	-1.52483	+0.86980	+1.80023	+3.09071	+1245.21779	+1420.83968	+1319.63641
10.6376	+29.96596	+0.00533	+3.98589	+0.00000	-0.20562	-1.02809	-2.30294	-1.52255	+0.86904	+1.80036	+3.09026	+1245.21779	+1420.83968	+1319.63641
10.6386	+29.96596	+0.00533	+3.99269	+0.00000	-0.20321	-1.03165	-2.29900	-1.52395	+0.87031	+1.80150	+3.10430	+1245.21779	+1420.83968	+1319.63641
10.6396	+29.96596	+0.00533	+3.99944	+0.00000	-0.20295	-1.03304	-2.30091	-1.52382	+0.86917	+1.79795	+3.09316	+1245.21779	+1420.83968	+1319.63641
10.6405	+29.96596	+0.00533	+4.00625	+0.00000	-0.20409	-1.01237	-2.30306	-1.52217	+0.86727	+1.80340	+3.09895	+1245.21779	+1420.83968	+1319.63641
10.6415	+29.96596	+0.00533	+4.01304	+0.00000	-0.20080	-1.03114	-2.30408	-1.52280	+0.86663	+1.79884	+3.08826	+1245.21779	+1420.83968	+1319.63641
10.6425	+29.96596	+0.00533	+4.01981	+0.00000	-0.20283	-1.03253	-2.30294	-1.52154	+0.86587	+1.79998	+3.08937	+1245.21779	+1420.83968	+1319.63641
10.6435	+29.96596	+0.00533	+4.02662	+0.00000	-0.20130	-1.03291	-2.30408	-1.52230	+0.86765	+1.80011	+3.06463	+1245.21779	+1420.83968	+1319.63641
10.6444	+29.96596	+0.00533	+4.03337	+0.00000	-0.20168	-1.03215	-2.30065	-1.52382	+0.86854	+1.79897	+3.05594	+1245.21779	+1420.83968	+1319.63641
10.6454	+29.96596	+0.00533	+4.04016	+0.00000	-0.20435	-1.03203	-2.30141	-1.52002	+0.86879	+1.80011	+3.04993	+1245.21779	+1420.83968	+1319.63641
10.6464	+29.96426	+0.00799	+4.04696	+0.00000	-0.20942	-1.03342	-2.29989	-1.52280	+0.87057	+1.79935	+3.04837	+1245.21779	+1420.83968	+1319.64618
10.6474	+29.96426	+0.00799	+4.06284	+0.00000	-0.20511	-1.03190	-2.30192	-1.52154	+0.86904	+1.79922	+3.05260	+1245.21779	+1420.83968	+1319.64618
10.6483	+29.96426	+0.00799	+4.07870	+0.00000	-0.20321	-1.03444	-2.30040	-1.52521	+0.87196	+1.80011	+3.05216	+1245.21779	+1420.83968	+1319.64618
10.6503	+29.96426	+0.00799	+4.11045	+0.00000	-0.20359	-1.03165	-2.30294	-1.52483	+0.86777	+1.80023	+3.02675	+1245.21779	+1420.83968	+1319.64618
10.6513	+29.96426	+0.00799	+4.12636	+0.00000	-0.20295	-1.03253	-2.30243	-1.52585	+0.87006	+1.79884	+3.04190	+1245.21779	+1420.83968	+1319.64618
10.6523	+29.96426	+0.00799	+4.14224	+0.00000	-0.20054	-1.03431	-2.30573	-1.52433	+0.87120	+1.79833	+3.05505	+1245.21779	+1420.83968	+1319.64618
10.6532	+29.96426	+0.00799	+4.15811	+0.00000	-0.20283	-1.03152	-2.30116	-1.52319	+0.86879	+1.79161	+3.05996	+1245.21779	+1420.83968	+1319.64618
10.6542	+29.96426	+0.00799	+4.17408	+0.00000	-0.20549	-1.03266	-2.30205	-1.52927	+0.87095	+1.79440	+3.06709	+1245.21779	+1420.83968	+1319.64618
10.6552	+29.96426	+0.00799	+4.19005	+0.00000	-0.20562	-1.03418	-2.30116	-1.53193	+0.87158	+1.80328	+3.12971	+1245.21779	+1420.83968	+1319.64618
10.6562	+29.96426	+0.00799	+4.20579	+0.00000	-0.20308	-1.03241	-2.30332	-1.53130	+0.87311	+1.79808	+3.11500	+1245.21779	+1420.83968	+1319.64618
10.6571	+29.96426	+0.00799	+4.22167	+0.00000	-0.20587	-1.03291	-2.30522	-1.53079	+0.86854	+1.79998	+3.10319	+1245.21779	+1420.83968	+1319.64618
10.6581	+29.96426	+0.00799	+4.23756	+0.00000	-0.20422	-1.03355	-2.30611	-1.53383	+0.87082	+1.79706	+3.05461	+1245.21779	+1420.83968	+1319.64618
10.6591	+29.96426	+0.00799	+4.25341	+0.00000	-0.20156	-1.03329	-2.30458	-1.53561	+0.87552	+1.79846	+3.06285	+1245.21779	+1420.83968	+1319.64618
10.6601	+29.96426	+0.00799	+4.26933	+0.00000	-0.20498	-1.03165	-2.30611	-1.53358	+0.87082	+1.79884	+3.07021	+1245.21779	+1420.83968	+1319.64618
10.6610	+29.96426	+0.00799	+4.28522	+0.00000	-0.20638	-1.03444	-2.30217	-1.53535	+0.87349	+1.79846	+3.06798	+1245.21779	+1420.83968	+1319.64618
10.6620	+29.96426	+0.00799	+4.30113	+0.00000	-0.20232	-1.03456	-2.29875	-1.53333	+0.87450	+1.80061	+3.05973	+1245.21779	+1420.83968	+1319.64618
10.6630	+29.96379	+0.00533	+4.31696	+0.00000	-0.20460	-1.03469	-2.30573	-1.53371	+0.87387	+1.79846	+3.05594	+1245.20802	+1420.82992	+1319.63641
10.6640	+29.96379	+0.00533	+4.33372	+0.00000	-0.20409	-1.03317	-2.30395	-1.53206	+0.87298	+1.80074	+3.05037	+1245.20802	+1420.82992	+1319.63641
10.6649	+29.96379	+0.00533	+4.35036	+0.00000	-0.21640	-1.03431	-2.30573	-1.53637	+0.87323	+1.80100	+3.04837	+1245.20802	+1420.82992	+1319.63641
10.6659	+29.96379	+0.00533	+4.36706	+0.00000	-0.20866	-1.03482	-2.30725	-1.53231	+0.87120	+1.80188	+3.08759	+1245.20802	+1420.82992	+1319.63641
10.6669	+29.96379	+0.00533	+4.38376	+0.00000	-0.20359	-1.03608	-2.30471	-1.53218	+0.87146	+1.79973	+3.07132	+1245.20802	+1420.82992	+1319.63641
10.6679	+29.96379	+0.00533	+4.40045	+0.00000	-0.20245	-1.03634	-2.30598	-1.53155	+0.87311	+1.80036	+3.06085	+1245.20802	+1420.82992	+1319.63641
10.6689	+29.96379	+0.00533	+4.41721	+0.00000	-0.20232	-1.03393	-2.30687	-1.52978	+0.87450	+1.79770	+3.05728	+1245.20802	+1420.82992	+1319.63641
10.6698	+29.96379	+0.00533	+4.43384	+0.00000	-0.20562	-1.03431	-2.30471	-1.52826	+0.87260	+1.79922	+3.06709	+1245.20802	+1420.82992	+1319.63641
10.6708	+29.96379	+0.00533	+4.45054	+0.00000	-0.19877	-1.03469	-2.30294	-1.52940	+0.87641	+1.79973	+3.06597	+1245.20802	+1420.82992	+1319.63641
10.6718	+29.96379	+0.00533	+4.46723	+0.00000	-0.20295	-1.03228	-2.32463	-1.52623	+0.87895	+1.80023	+3.07199	+1245.20802	+1420.82992	+1319.63641
10.6728	+29.96379	+0.00533	+4.48395	+0.00000	-0.20384	-1.03279	-2.30560	-1.52661	+0.87539	+1.80023	+3.07399	+1245.20802	+1420.82992	+1319.63641
10.6737	+29.96379	+0.00533	+4.50061	+0.00000	-0.20283	-1.03405	-2.30573	-1.52699	+0.87641	+1.79998	+3.07934	+1245.20802	+1420.82992	+1319.63641
10.6747	+29.96379	+0.00533	+4.51734	+0.00000	-0.20409	-1.03165	-2.30801	-1.52293	+0.87412	+1.80074	+3.08447	+1245.20802	+1420.82992	+1319.63641
10.6757	+29.96379	+0.00533	+4.53402	+0.00000	-0.20511	-1.03355	-2.30585	-1.52813	+0.87387	+1.79782	+3.09628	+1245.20802	+1420.82992	+1319.63641
10.6767	+29.96379	+0.00533	+4.55074	+0.00000	-0.20815	-1.03355	-2.30332	-1.52648	+0.87374	+1.80049	+3.09494	+1245.20802	+1420.82992	+1319.63641
10.6776	+29.96166	+0.00799	+4.56739	+0.00000	-0.20587	-1.03228	-2.30344	-1.52547	+0.87438	+1.79770	+3.09093	+1245.20802	+1420.82992	+1319.64618
10.6786	+29.96166	+0.00799	+4.57961	+0.00000	-0.20473	-1.03355	-2.30319	-1.51102	+0.87044	+1.80556	+3.09026	+1245.20802	+1420.82992	+1319.64618
10.6796	+29.96166	+0.00799	+4.59179	+0.00000	-0.20371	-1.03431	-2.30306	-1.52661	+0.87260	+1.80023	+3.08603	+1245.20802	+1420.82992	+1319.64618
10.6806	+29.96166	+0.00799	+4.60400	+0.00000	-0.21171	-1.03203	-2.30496	-1.52547	+0.86815	+1.79973	+3.08781	+1245.20802	+1420.82992	+1319.64618
10.6815	+29.96166	+0.00799	+4.61618	+0.00000	-0.20397	-1.03241	-2.30382	-1.52433	+0.86828	+1.80023	+3.08603	+1245.20802	+1420.82992	+1319.64618
10.6825	+29.96166	+0.00799	+4.62838	+0.00000	-0.20650	-1.03126	-2.30382	-1.52306	+0.86790	+1.80112	+3.07511	+1245.20802	+1420.82992	+1319.64618
10.6835	+29.96166	+0.00799	+4.64058	+0.00000	-0.20346	-1.03177	-2.29850	-1.52471	+0.86828	+1.79960	+3.06642	+1245.20802	+1420.82992	+1319.64618
10.6845	+29.96166	+0.00799	+4.65285	+0.00000	-0.20105	-1.03367	-2.30129	-1.52293	+0.86930	+1.80290	+3.05706	+1245.20802	+1420.82992	+1319.64618
10.6855	+29.96166	+0.00799	+4.66499	+0.00000	-0.20524	-1.03291	-2.30116	-1.52331	+0.87107	+1.80188	+3.02162	+1245.20802	+1420.82992	+1319.64618
10.6864	+29.96166	+0.00799	+4.67717	+0.00000	-0.20612	-1.03228	-2.30027	-1.52103	+0.87069	+1.80049	+3.03009	+1245.20802	+1420.82992	+1319.64618
10.6874	+29.96166	+0.00799	+4.68938	+0.00000	-0.20105	-1.03228	-2.30014	-1.52242	+0.87069	+1.80087	+3.03366	+1245.20802	+1420.82992	+1319.64618
10.6884	+29.96166	+0.00799	+4.70156	+0.00000	-0.20168	-1.03431	-2.30065	-1.52344	+0.86993	+1.80163	+3.03856	+1245.20802	+1420.82992	+1319.64618
10.6894	+29.96166	+0.00799	+4.71377	+0.00000	-0.20409	-1.02974	-2.30154	-1.52344	+0.86955	+1.79947	+3.04502	+1245.20802	+1420.82992	+1319.64618
10.6913	+29.96166	+0.00799	+4.73815	+0.00000	-0.20828	-1.02962	-2.30230	-1.51888	+0.86980	+1.80125	+3.03076	+1245.20802	+1420.82992	+1319.64618
10.6923	+29.96166	+0.00799	+4.75035	+0.00000	-0.20587	-1.03291	-2.30040	-1.52433	+0.87158	+1.79909	+3.05372	+1245.20802	+1420.82992	+1319.64618
10.6933	+29.96166	+0.00799	+4.76256	+0.00000	-0.20409	-1.03152	-2.29723	-1.51748	+0.86968	+1.79998	+3.05483	+1245.20802	+1420.82992	+1319.64618
10.6942	+29.96596	+0.00533	+4.77478	+0.00000	-0.20004	-1.03177	-2.29710	-1.52090	+0.87107	+1.79795	+3.06976	+1245.20802	+1420.83968	+1319.63641
10.6952	+29.96596	+0.00533	+4.78233	+0.00000	-0.20257	-1.03152	-2.29989	-1.51850	+0.86892	+1.80049	+3.08090	+1245.20802	+1420.83968	+1319.63641
10.6962	+29.96596	+0.00533	+4.78989	+0.00000	-0.20371	-1.03114	-2.30496	-1.51799	+0.86980	+1.79719	+3.08759	+1245.20802	+1420.83968	+1319.63641
10.6972	+29.96596	+0.00533	+4.79747	+0.00000	-0.20308	-1.03304	-2.30053	-1.52014	+0.86650	+1.79947	+3.08959	+1245.20802	+1420.83968	+1319.63641
10.6981	+29.96596	+0.00533	+4.80503	+0.00000	-0.20219	-1.03190	-2.30078	-1.51989	+0.86765	+1.79897	+3.08625	+1245.20802	+1420.83968	+1319.63641
10.6991	+29.96596	+0.00533	+4.81261	+0.00000	-0.20498	-1.03038	-2.30103	-1.51900	+0.86460	+1.80214	+3.08491	+1245.20802	+1420.83968	+1319.63641
10.7001	+29.96596	+0.00533	+4.82016	+0.00000	-0.20524	-1.03076	-2.30167	-1.51900	+0.86587	+1.80074	+3.08269	+1245.20802	+1420.83968	+1319.63641
10.7011	+29.96596	+0.00533	+4.82772	+0.00000	-0.20663	-1.03215	-2.29558	-1.51875	+0.86841	+1.80226	+3.06842	+1245.20802	+1420.83968	+1319.63641
10.7021	+29.96596	+0.00533	+4.83530	+0.00000	-0.20409	-1.02771	-2.29672	-1.52268	+0.87019	+1.80518	+3.07021	+1245.20802	+1420.83968	+1319.63641
10.7030	+29.96596	+0.00533	+4.84285	+0.00000	-0.20295	-1.02974	-2.29456	-1.52192	+0.87222	+1.79947	+3.07110	+1245.20802	+1420.83968	+1319.63641
10.7040	+29.96596	+0.00533	+4.85043	+0.00000	-0.20435	-1.03050	-2.29634	-1.52204	+0.86980	+1.80049	+3.06553	+1245.20802	+1420.83968	+1319.63641
10.7050	+29.96596	+0.00533	+4.85800	+0.00000	-0.20207	-1.03139	-2.29685	-1.52154	+0.86625	+1.80125	+3.06330	+1245.20802	+1420.83968	+1319.63641
10.7060	+29.96596	+0.00533	+4.86557	+0.00000	-0.20219	-1.03114	-2.29837	-1.52179	+0.86638	+1.80176	+3.05728	+1245.20802	+1420.83968	+1319.63641
